YEAR,MOVEMENT,PLAYER_ID,PLAYER,RATING
2006,1,24361,Pat Perez,3.8
2006,1,19958,Miguel Angel Jiménez,3.5
2006,1,2101,Joey Sindelar,3.3
2006,1,25274,Steven Bowditch,3.2
2006,1,6809,Bob Burns,3.0
2006,1,6016,Brad Lardon,3.0
2006,1,22540,Anthony Wall,3.0
2006,1,12760,Danny Ellis,2.8
2006,1,21188,Tatsuhiko Takahashi,2.5
2006,1,1724,Jeff Maggert,2.3
2006,1,20935,Toru Taniguchi,2.3
2006,1,20548,Hidemichi Tanaka,2.0
2006,1,21498,Hideto Tanihara,1.5
2005,0,1329,Brad Faxon,9.5
2005,1,10809,Jim Furyk,9.4
2005,-1,20472,Alex Cejka,9.0
2005,-1,1374,Robin Freeman,8.8
2005,-1,12755,Vance Veazey,8.8
2005,0,6575,Dudley Hart,8.5
2005,0,21350,Ryuji Imada,8.3
2005,0,1891,David Ogrin,8.3
2005,0,8545,Glen Hnatiuk,8.2
2005,0,27708,Jason Hartwick,8.1
2005,0,21878,Mark Wilson,8.1
2005,0,27573,Gavin Flint,8.0
2005,0,6090,Jim McGovern,8.0
2005,0,7749,Brett Quigley,8.0
2005,0,1326,Nick Faldo,7.9
2005,0,6595,Kevin Sutherland,7.9
2005,0,20160,Charlie Wi,7.9
2005,0,26497,Casey Wittenberg,7.9
2005,0,1161,Mark Calcavecchia,7.7
2005,0,23903,Stephen Gangluff,7.7
2005,0,25741,Nick Gilliam,7.7
2005,0,12782,Tim Herron,7.7
2005,0,24912,Will MacKenzie,7.7
2005,1,6197,Michael Allen,7.6
2005,1,20608,David Howell,7.6
2005,1,21731,Freddie Jacobson,7.6
2005,-5,1945,Kenny Perry,7.6
2005,1,25345,Carl Pettersson,7.6
2005,1,8385,Omar Uresti,7.6
2005,0,7363,Craig Bowden,7.5
2005,0,20502,Michael Long,7.5
2005,0,21949,Joe Ogilvie,7.5
2005,0,26331,Charl Schwartzel,7.5
2005,0,10423,Mike Weir,7.5
2005,0,1042,Paul Azinger,7.4
2005,44,23135,Tim Clark,7.4
2005,0,1219,John Cook,7.4
2005,0,21806,Paul Gow,7.4
2005,0,1685,J.L. Lewis,7.4
2005,0,10213,Dicky Pride,7.4
2005,-1,24227,Justin Bolli,7.3
2005,-1,12760,Danny Ellis,7.3
2005,-1,1473,Todd Hamilton,7.3
2005,-1,1938,David Peoples,7.3
2005,-1,28220,Colby Beckstrom,7.2
2005,-1,1142,Bart Bryant,7.2
2005,-1,2002,John Riegger,7.2
2005,-1,10649,Tom Scherrer,7.2
2005,-1,6527,Steve Stricker,7.2
2005,-1,23623,Bo Van Pelt,7.2
2005,-1,21805,Harrison Frazar,7.1
2005,-1,24847,Michael Harris,7.1
2005,-1,22624,Joel Kribel,7.1
2005,-1,1771,Blaine McCallister,7.1
2005,-1,20572,Rod Pampling,7.1
2005,-1,2010,Loren Roberts,7.1
2005,-1,7707,Mike Small,7.1
2005,-1,20812,Tjaart van der Walt,7.1
2005,-1,27095,Nick Watney,7.1
2005,-1,6515,Shaun Micheel,7.0
2005,-1,23481,Marcel Siem,7.0
2005,-1,20935,Toru Taniguchi,7.0
2005,-1,12823,Carlos Franco,6.9
2005,-1,25234,Jason Knutzon,6.9
2005,-1,12662,Thomas Levet,6.9
2005,-1,1755,Dick Mast,6.9
2005,-1,1766,Billy Mayfair,6.9
2005,-1,25396,Kevin Na,6.9
2005,-1,1948,Tim Petrovic,6.9
2005,-1,20850,Daniel Chopra,6.8
2005,-1,23541,Ben Crane,6.8
2005,-1,1249,John Daly,6.8
2005,-1,8537,J.P. Hayes,6.8
2005,-1,25732,S.K. Ho,6.8
2005,-1,8339,Spike McRoy,6.8
2005,-1,1797,Rocco Mediate,6.8
2005,-1,24361,Pat Perez,6.8
2005,-1,1941,Tom Pernice Jr.,6.8
2005,0,7867,Woody Austin,6.7
2005,0,25274,Steven Bowditch,6.7
2005,0,8123,Jeff Brehaut,6.7
2005,0,6034,Marco Dawson,6.7
2005,0,8931,Glen Day,6.7
2005,0,1320,Bob Estes,6.7
2005,0,19846,Brian Gay,6.7
2005,0,6643,Paul Goydos,6.7
2005,0,1677,Tom Lehman,6.7
2005,0,23386,David Roesch,6.7
2005,0,24502,Adam Scott,6.7
2005,0,2099,Scott Simpson,6.7
2005,0,2106,Chris Smith,6.7
2005,1,20099,Doug Barron,6.6
2005,1,7223,Brian Bateman,6.6
2005,1,20623,Gavin Coles,6.6
2005,1,10195,Tim Conley,6.6
2005,1,6522,Ernie Els,6.6
2005,1,20585,Niclas Fasth,6.6
2005,1,1408,Kelly Gibson,6.6
2005,1,21961,Charles Howell III,6.6
2005,1,1810,Phil Mickelson,6.6
2005,1,8635,Colin Montgomerie,6.6
2005,1,22913,John Rollins,6.6
2005,1,22405,Justin Rose,6.6
2005,1,21528,Henrik Stenson,6.6
2005,1,28118,Peter Tomasulo,6.6
2005,1,24925,Jonathan Byrd,6.5
2005,1,12510,Chad Campbell,6.5
2005,1,23739,Ryan Dillon,6.5
2005,25,6251,Chris DiMarco,6.5
2005,1,28129,Will Dodson,6.5
2005,1,23409,James Driscoll,6.5
2005,1,1388,Robert Gamez,6.5
2005,1,23725,Brendan Jones,6.5
2005,1,27466,Spencer Levin,6.5
2005,1,12680,Shigeki Maruyama,6.5
2005,1,6567,Vijay Singh,6.5
2005,1,6078,Esteban Toledo,6.5
2005,1,23788,D.J. Trahan,6.5
2005,0,21407,Arjun Atwal,6.4
2005,0,20498,Briny Baird,6.4
2005,0,24507,Jason Bohn,6.4
2005,0,23857,Neil Cheetham,6.4
2005,0,8725,Tom Gillis,6.4
2005,0,1457,Jay Haas,6.4
2005,0,10733,Kent Jones,6.4
2005,0,25034,James McLean,6.4
2005,0,1887,Mark O'Meara,6.4
2005,0,20474,Phillip Price,6.4
2005,0,20127,Chris Riley,6.4
2005,0,27770,Camilo Villegas,6.4
2005,0,20098,Stuart Appleby,6.3
2005,0,1157,Tom Byrum,6.3
2005,0,24494,Erik Compton,6.3
2005,0,20376,Stephen Gallacher,6.3
2005,0,25900,Lucas Glover,6.3
2005,0,23353,J.J. Henry,6.3
2005,0,1553,John Huston,6.3
2005,0,1560,David Ishii,6.3
2005,0,8633,Per-Ulrik Johansson,6.3
2005,0,22388,John Ray Leary,6.3
2005,0,1713,David Lundstrom,6.3
2005,0,1823,Larry Mize,6.3
2005,0,2104,Jeff Sluman,6.3
2005,0,23325,Vaughn Taylor,6.3
2005,17,8793,Tiger Woods,6.3
2005,0,22114,Simon Yates,6.3
2005,1,23048,Eric Axley,6.2
2005,1,27352,Steve Collins,6.2
2005,1,19881,Robert Damron,6.2
2005,1,1306,David Edwards,6.2
2005,1,1361,Dan Forsman,6.2
2005,1,21209,Sergio Garcia,6.2
2005,1,1533,P.H. Horgan III,6.2
2005,1,1549,Mike Hulbert,6.2
2005,1,1666,Bernhard Langer,6.2
2005,1,10860,Justin Leonard,6.2
2005,1,1706,Davis Love III,6.2
2005,1,24781,Hunter Mahan,6.2
2005,1,20691,Greg Owen,6.2
2005,1,1928,Corey Pavin,6.2
2005,1,24138,Ian Poulter,6.2
2005,-78,2206,David Toms,6.2
2005,1,2214,Kirk Triplett,6.2
2005,1,21633,Steve Allan,6.1
2005,1,1132,Mark Brooks,6.1
2005,1,1418,Bill Glasson,6.1
2005,1,24604,Hunter Haas,6.1
2005,1,23108,Matt Kuchar,6.1
2005,1,23552,Hank Kuehne,6.1
2005,1,1724,Jeff Maggert,6.1
2005,1,12309,Bob Sowards,6.1
2005,1,12454,Mario Tiziani,6.1
2005,1,2245,Grant Waite,6.1
2005,1,10885,Robert Allenby,6.0
2005,1,6004,Stephen Ames,6.0
2005,1,10699,Ahmad Bateman,6.0
2005,1,1139,Olin Browne,6.0
2005,1,1323,Brad Fabel,6.0
2005,1,20382,Stephen Leaney,6.0
2005,1,1707,Steve Lowery,6.0
2005,1,1761,Len Mattiace,6.0
2005,1,20663,Brenden Pappas,6.0
2005,1,1927,Dennis Paulson,6.0
2005,1,22117,Jyoti Randhawa,6.0
2005,1,23497,Tag Ridings,6.0
2005,1,2133,Craig Stadler,6.0
2005,1,22295,Darron Stiles,6.0
2005,1,25632,Jimmy Walker,6.0
2005,1,10425,Jay Williamson,6.0
2005,1,1024,Billy Andrade,5.9
2005,1,22371,Aaron Baddeley,5.9
2005,1,6214,Guy Boros,5.9
2005,1,24357,K.J. Choi,5.9
2005,1,20229,Stewart Cink,5.9
2005,1,12388,Michael Clark II,5.9
2005,1,1261,Jay Delsing,5.9
2005,1,24236,Nick Dougherty,5.9
2005,1,20157,Retief Goosen,5.9
2005,1,8337,Mike Heinen,5.9
2005,1,22378,Trevor Immelman,5.9
2005,1,6332,Neal Lancaster,5.9
2005,1,24140,Sean O'Hair,5.9
2005,1,22348,Nick O'Hern,5.9
2005,1,21959,Ted Purdy,5.9
2005,1,7013,Wes Short Jr.,5.9
2005,1,27649,Brandt Snedeker,5.9
2005,1,2131,Mike Springer,5.9
2005,1,2190,Doug Tewell,5.9
2005,1,12602,Dean Wilson,5.9
2005,1,21753,Brian Davis,5.8
2005,1,1313,Steve Elkington,5.8
2005,1,20121,Todd Fischer,5.8
2005,1,20433,Mark Hensby,5.8
2005,1,6514,Kevin Johnson,5.8
2005,1,20094,Jonathan Kaye,5.8
2005,1,28158,Steve Marino,5.8
2005,1,20095,Carl Paulson,5.8
2005,1,25818,Scott Piercy,5.8
2005,1,20548,Hidemichi Tanaka,5.8
2005,1,2246,Duffy Waldorf,5.8
2005,2,20766,Padraig Harrington,5.7
2005,2,10117,Bob Heintz,5.7
2005,2,6373,José María Olazábal,5.7
2005,2,1975,Tom Purtzer,5.7
2005,2,20645,John Senden,5.7
2005,2,26679,Kevin Stadler,5.7
2005,2,20400,Michael Campbell,5.6
2005,2,11127,Stephen Dodd,5.6
2005,2,1475,Donnie Hammond,5.6
2005,2,1633,Tom Kite,5.6
2005,2,20634,Peter Lonard,5.6
2005,2,26950,John Morgan,5.6
2005,2,2170,Hal Sutton,5.6
2005,2,2257,Brian Watts,5.6
2005,2,20396,Lee Westwood,5.6
2005,2,12652,Cameron Beckman,5.5
2005,2,1078,Jim Benepe,5.5
2005,2,1096,Phil Blackmar,5.5
2005,2,22328,Marc Cayeux,5.5
2005,2,28088,Matt Davidson,5.5
2005,2,6036,Scott Dunlap,5.5
2005,2,9011,David Duval,5.5
2005,2,8881,Tripp Isenhour,5.5
2005,2,11032,Frank Lickliter II,5.5
2005,2,1869,Jack Nicklaus,5.5
2005,2,12660,Jesper Parnevik,5.5
2005,2,1968,Nick Price,5.5
2005,2,2036,Jim Rutledge,5.5
2005,2,23043,Paul Sheehan,5.5
2005,2,2223,Bob Tway,5.5
2005,2,23349,Charles Warren,5.5
2005,2,22621,Ben Curtis,5.4
2005,2,6617,Brian Henninger,5.4
2005,2,6573,Brandt Jobe,5.4
2005,2,12461,Paul McGinley,5.4
2005,2,23320,Ryan Palmer,5.4
2005,2,2101,Joey Sindelar,5.4
2005,2,20436,Garrett Willis,5.4
2005,2,20029,Notah Begay III,5.3
2005,2,6621,Joe Durant,5.3
2005,2,21522,Rick Heath,5.3
2005,2,1577,Lee Janzen,5.3
2005,2,10585,Scott McCarron,5.3
2005,2,25240,D.A. Points,5.3
2005,2,6613,Tommy Tolles,5.3
2005,2,2218,Ted Tryba,5.3
2005,2,20701,Warren Abery,5.2
2005,2,1035,Tommy Armour III,5.2
2005,2,23613,Rich Barcelo,5.2
2005,2,23614,Rich Beem,5.2
2005,2,1116,Michael Bradley,5.2
2005,2,19972,José Coceres,5.2
2005,2,24980,Scott Gutschewski,5.2
2005,2,24924,Bill Haas,5.2
2005,2,1487,Jeff Hart,5.2
2005,2,27702,Matt Hendrix,5.2
2005,2,22034,Yasuharu Imano,5.2
2005,2,19958,Miguel Angel Jiménez,5.2
2005,2,2239,Scott Verplank,5.2
2005,2,23983,Luke Donald,5.1
2005,2,1920,Craig Parry,5.1
2005,2,23778,Brad Adamonis,5.0
2005,2,23036,Chris Anderson,5.0
2005,2,19824,Craig Barlow,5.0
2005,2,6220,Jaxon Brigman,5.0
2005,2,24511,Thongchai Jaidee,5.0
2005,2,24024,Zach Johnson,5.0
2005,2,1723,Andrew Magee,5.0
2005,2,28486,Michael Putnam,5.0
2005,2,22293,Heath Slocum,5.0
2005,2,2136,Chris Starkjohann,5.0
2005,-8,19825,Darren Clarke,4.9
2005,3,1282,Trevor Dodds,4.9
2005,2,23540,Jason Allred,4.8
2005,2,26948,Camilo Benedetti,4.8
2005,2,20848,Ángel Cabrera,4.8
2005,2,21461,Kenneth Ferrie,4.8
2005,2,20569,Richard Green,4.8
2005,2,26758,David Hearn,4.8
2005,2,12716,Charley Hoffman,4.8
2005,2,22224,Euan Walters,4.8
2005,2,8063,Kelly Grunewald,4.7
2005,2,23063,Scott Hend,4.7
2005,2,21007,Gabriel Hjertstedt,4.7
2005,2,1527,Scott Hoch,4.7
2005,2,20628,Arron Oberholser,4.7
2005,2,22046,Geoff Ogilvy,4.7
2005,2,23322,Brett Wetterich,4.7
2005,2,6809,Bob Burns,4.6
2005,2,8075,Jerry Kelly,4.6
2005,2,23621,Rory Sabbatini,4.6
2005,2,25572,Graeme McDowell,4.5
2005,2,23580,Tetsuji Hiratsuka,4.4
2005,2,10565,Ian Leggatt,4.4
2005,2,6140,Sean Murphy,4.4
2005,2,1468,Gary Hallberg,4.3
2005,2,20992,Kazuhiko Hosokawa,4.3
2005,2,25847,Rob Rashell,4.3
2005,2,25692,Akio Sadakata,4.3
2005,2,20580,Andre Stolz,4.3
2005,2,22363,Don Yrene,4.1
2005,2,22892,Jason Gore,4.0
2005,2,8993,Franklin Langham,4.0
2005,2,2135,Mike Standly,4.0
2005,2,11123,Chris Couch,3.9
2005,2,12645,Brent Geiberger,3.9
2005,2,1599,Steve Jones,3.9
2005,2,22983,Bradley Dredge,3.8
2005,2,26287,Roland Thatcher,3.8
2005,2,28420,Ryan Brehm,3.7
2005,2,26597,Ben Portie,3.7
2005,2,6599,John Elliott,3.6
2005,2,22548,Patrick Sheehan,3.3
2005,2,20378,Mathias Grönberg,3.0
2005,2,6016,Brad Lardon,3.0
2005,2,10831,Greg Meyer,2.9
2005,2,28120,David Podas,2.8
2005,2,12753,David Morland IV,2.5
2005,2,26793,Brian Nosler,2.5
2005,2,10962,Bradley Hughes,2.2
2005,2,12060,Paul Holtby,2.1
2005,2,21498,Hideto Tanihara,1.5
2004,0,12755,Vance Veazey,8.8
2004,0,23552,Hank Kuehne,8.7
2004,0,23621,Rory Sabbatini,8.6
2004,0,26497,Casey Wittenberg,8.4
2004,0,25752,Steve Friesen,8.3
2004,0,19958,Miguel Angel Jiménez,8.3
2004,0,1891,David Ogrin,8.3
2004,0,23623,Bo Van Pelt,8.3
2004,0,23108,Matt Kuchar,8.2
2004,0,21284,Hiroyuki Fujita,8.0
2004,0,20608,David Howell,8.0
2004,0,8375,Paul Stankowski,8.0
2004,0,2246,Duffy Waldorf,8.0
2004,0,1127,Danny Briggs,7.9
2004,0,8123,Jeff Brehaut,7.7
2004,0,12823,Carlos Franco,7.7
2004,0,6315,Pete Jordan,7.7
2004,0,20218,Shingo Katayama,7.7
2004,0,6332,Neal Lancaster,7.7
2004,0,27963,Chris Stroud,7.7
2004,0,1157,Tom Byrum,7.6
2004,0,1766,Billy Mayfair,7.6
2004,0,6527,Steve Stricker,7.6
2004,0,25364,Paul Casey,7.5
2004,0,22405,Justin Rose,7.5
2004,0,20396,Lee Westwood,7.5
2004,0,23983,Luke Donald,7.4
2004,0,19846,Brian Gay,7.4
2004,0,1761,Len Mattiace,7.4
2004,0,25396,Kevin Na,7.4
2004,0,10213,Dicky Pride,7.4
2004,0,22293,Heath Slocum,7.4
2004,0,20436,Garrett Willis,7.4
2004,7,8793,Tiger Woods,7.4
2004,-1,6197,Michael Allen,7.3
2004,-1,20850,Daniel Chopra,7.3
2004,-1,1261,Jay Delsing,7.3
2004,-1,6621,Joe Durant,7.3
2004,-1,21209,Sergio Garcia,7.3
2004,-1,25741,Nick Gilliam,7.3
2004,-1,20094,Jonathan Kaye,7.3
2004,-1,1928,Corey Pavin,7.3
2004,-1,2133,Craig Stadler,7.3
2004,0,6251,Chris DiMarco,7.2
2004,0,8339,Spike McRoy,7.2
2004,0,10912,Craig Perks,7.2
2004,0,2256,Tom Watson,7.2
2004,0,20848,Ángel Cabrera,7.1
2004,0,12645,Brent Geiberger,7.1
2004,0,1553,John Huston,7.1
2004,0,1677,Tom Lehman,7.1
2004,0,21949,Joe Ogilvie,7.1
2004,0,6373,José María Olazábal,7.1
2004,0,2230,Stan Utley,7.1
2004,0,6214,Guy Boros,7.0
2004,0,20229,Stewart Cink,7.0
2004,0,23135,Tim Clark,7.0
2004,0,25686,Jason Dufner,7.0
2004,0,25900,Lucas Glover,7.0
2004,0,20433,Mark Hensby,7.0
2004,0,21894,Bobby Kalinowski,7.0
2004,0,1707,Steve Lowery,7.0
2004,0,10585,Scott McCarron,7.0
2004,0,25237,Kevin Muncrief,7.0
2004,0,2191,Tim Thelen,7.0
2004,0,2206,David Toms,7.0
2004,0,20812,Tjaart van der Walt,7.0
2004,0,1042,Paul Azinger,6.9
2004,0,10944,Thomas Bjørn,6.9
2004,0,19972,José Coceres,6.9
2004,0,9011,David Duval,6.9
2004,0,23353,J.J. Henry,6.9
2004,0,1577,Lee Janzen,6.9
2004,0,12389,Barry Lane,6.9
2004,0,1927,Dennis Paulson,6.9
2004,0,24389,Jean-Francois Remesy,6.9
2004,0,2104,Jeff Sluman,6.9
2004,0,25349,Tim Wilkinson,6.9
2004,0,21878,Mark Wilson,6.9
2004,0,21633,Steve Allan,6.8
2004,0,23614,Rich Beem,6.8
2004,0,24925,Jonathan Byrd,6.8
2004,0,20472,Alex Cejka,6.8
2004,0,1457,Jay Haas,6.8
2004,0,1473,Todd Hamilton,6.8
2004,0,24940,Edward Loar,6.8
2004,0,1823,Larry Mize,6.8
2004,0,27615,Chris Nallen,6.8
2004,0,22117,Jyoti Randhawa,6.8
2004,0,7707,Mike Small,6.8
2004,0,2106,Chris Smith,6.8
2004,0,2294,Willie Wood,6.8
2004,0,12652,Cameron Beckman,6.7
2004,0,6034,Marco Dawson,6.7
2004,0,20104,Ken Duke,6.7
2004,0,1388,Robert Gamez,6.7
2004,0,10201,Matt Gogel,6.7
2004,0,20676,Patrick Moore,6.7
2004,0,1968,Nick Price,6.7
2004,0,7749,Brett Quigley,6.7
2004,0,23386,David Roesch,6.7
2004,0,6581,David Sutherland,6.7
2004,0,6595,Kevin Sutherland,6.7
2004,0,6613,Tommy Tolles,6.7
2004,0,19825,Darren Clarke,6.6
2004,0,10195,Tim Conley,6.6
2004,0,1219,John Cook,6.6
2004,0,23541,Ben Crane,6.6
2004,0,6573,Brandt Jobe,6.6
2004,0,20940,Kenichi Kuboya,6.6
2004,0,24361,Pat Perez,6.6
2004,0,2214,Kirk Triplett,6.6
2004,0,10423,Mike Weir,6.6
2004,0,6809,Bob Burns,6.5
2004,0,11123,Chris Couch,6.5
2004,0,1329,Brad Faxon,6.5
2004,0,8881,Tripp Isenhour,6.5
2004,0,26420,Richard Johnson,6.5
2004,59,1706,Davis Love III,6.5
2004,0,23800,Bryce Molder,6.5
2004,0,1941,Tom Pernice Jr.,6.5
2004,0,2010,Loren Roberts,6.5
2004,0,2099,Scott Simpson,6.5
2004,0,8385,Omar Uresti,6.5
2004,-1,1161,Mark Calcavecchia,6.4
2004,-1,25816,Kevin Durkin,6.4
2004,-1,20157,Retief Goosen,6.4
2004,-1,6575,Dudley Hart,6.4
2004,-1,8545,Glen Hnatiuk,6.4
2004,-1,1797,Rocco Mediate,6.4
2004,-1,20628,Arron Oberholser,6.4
2004,-1,22046,Geoff Ogilvy,6.4
2004,-1,25345,Carl Pettersson,6.4
2004,-1,2049,Gene Sauers,6.4
2004,-1,23307,Roger Tambellini,6.4
2004,-1,2239,Scott Verplank,6.4
2004,0,1139,Olin Browne,6.3
2004,-13,12510,Chad Campbell,6.3
2004,0,1175,Jim Carter,6.3
2004,0,24357,K.J. Choi,6.3
2004,0,12388,Michael Clark II,6.3
2004,0,6522,Ernie Els,6.3
2004,0,1560,David Ishii,6.3
2004,0,21731,Freddie Jacobson,6.3
2004,0,1666,Bernhard Langer,6.3
2004,0,27146,Adam Meyer,6.3
2004,0,22348,Nick O'Hern,6.3
2004,0,1887,Mark O'Meara,6.3
2004,0,23320,Ryan Palmer,6.3
2004,0,20572,Rod Pampling,6.3
2004,0,26476,Chez Reavie,6.3
2004,0,2167,Mike Sullivan,6.3
2004,0,12663,Phil Tataurangi,6.3
2004,0,6078,Esteban Toledo,6.3
2004,-1,24290,D.J. Brigman,6.2
2004,-1,24494,Erik Compton,6.2
2004,-1,21805,Harrison Frazar,6.2
2004,-1,1378,David Frost,6.2
2004,-1,1381,Fred Funk,6.2
2004,-1,24511,Thongchai Jaidee,6.2
2004,-1,25572,Graeme McDowell,6.2
2004,-1,22122,Andrew McLardy,6.2
2004,-1,1926,Steve Pate,6.2
2004,-1,1938,David Peoples,6.2
2004,-1,26287,Roland Thatcher,6.2
2004,-1,12602,Dean Wilson,6.2
2004,-1,19824,Craig Barlow,6.1
2004,-1,8835,Kris Cox,6.1
2004,-1,1619,Skip Kendall,6.1
2004,-1,8993,Franklin Langham,6.1
2004,-1,23797,Brett Rumford,6.1
2004,-1,27649,Brandt Snedeker,6.1
2004,0,10885,Robert Allenby,6.0
2004,0,20121,Todd Fischer,6.0
2004,0,22075,Ricardo Gonzalez,6.0
2004,0,19830,Joakim Haeggman,6.0
2004,0,20634,Peter Lonard,6.0
2004,0,24781,Hunter Mahan,6.0
2004,0,26596,Ryan Moore,6.0
2004,0,24502,Adam Scott,6.0
2004,1,7721,Pat Bates,5.9
2004,1,19881,Robert Damron,5.9
2004,1,20569,Richard Green,5.9
2004,1,8337,Mike Heinen,5.9
2004,1,19795,Kelly Mitchum,5.9
2004,1,1024,Billy Andrade,5.8
2004,1,21407,Arjun Atwal,5.8
2004,1,1143,Brad Bryant,5.8
2004,1,8931,Glen Day,5.8
2004,1,20763,Pierre Fulke,5.8
2004,1,1418,Bill Glasson,5.8
2004,1,6643,Paul Goydos,5.8
2004,1,21961,Charles Howell III,5.8
2004,1,10565,Ian Leggatt,5.8
2004,1,12662,Thomas Levet,5.8
2004,1,1685,J.L. Lewis,5.8
2004,1,1771,Blaine McCallister,5.8
2004,1,6090,Jim McGovern,5.8
2004,1,6515,Shaun Micheel,5.8
2004,1,20663,Brenden Pappas,5.8
2004,1,20127,Chris Riley,5.8
2004,1,26679,Kevin Stadler,5.8
2004,1,2223,Bob Tway,5.8
2004,1,6004,Stephen Ames,5.7
2004,1,20099,Doug Barron,5.7
2004,1,20593,Greg Chalmers,5.7
2004,1,1307,Joel Edwards,5.7
2004,1,12760,Danny Ellis,5.7
2004,1,12716,Charley Hoffman,5.7
2004,1,27768,Brock Mackenzie,5.7
2004,1,12680,Shigeki Maruyama,5.7
2004,1,1958,Dan Pohl,5.7
2004,1,2076,Peter Senior,5.7
2004,-38,6567,Vijay Singh,5.7
2004,1,21498,Hideto Tanihara,5.7
2004,0,23688,Scott Drummond,5.6
2004,0,24924,Bill Haas,5.6
2004,0,24024,Zach Johnson,5.6
2004,0,6016,Brad Lardon,5.6
2004,0,12461,Paul McGinley,5.6
2004,1,20098,Stuart Appleby,5.5
2004,1,21581,Dirk Ayers,5.5
2004,1,1078,Jim Benepe,5.5
2004,1,1096,Phil Blackmar,5.5
2004,1,1475,Donnie Hammond,5.5
2004,1,27702,Matt Hendrix,5.5
2004,1,1527,Scott Hoch,5.5
2004,1,22378,Trevor Immelman,5.5
2004,1,10733,Kent Jones,5.5
2004,1,11032,Frank Lickliter II,5.5
2004,1,1869,Jack Nicklaus,5.5
2004,1,2002,John Riegger,5.5
2004,1,2036,Jim Rutledge,5.5
2004,1,23325,Vaughn Taylor,5.5
2004,1,7223,Brian Bateman,5.4
2004,1,22621,Ben Curtis,5.4
2004,1,1306,David Edwards,5.4
2004,1,1569,Peter Jacobsen,5.4
2004,1,20382,Stephen Leaney,5.4
2004,1,23497,Tag Ridings,5.4
2004,1,20645,John Senden,5.4
2004,1,21736,Lian-Wei Zhang,5.4
2004,1,1035,Tommy Armour III,5.3
2004,1,7867,Woody Austin,5.3
2004,1,22371,Aaron Baddeley,5.3
2004,1,7457,Steve Flesch,5.3
2004,1,1408,Kelly Gibson,5.3
2004,1,25732,S.K. Ho,5.3
2004,1,8075,Jerry Kelly,5.3
2004,1,1724,Jeff Maggert,5.3
2004,1,20585,Niclas Fasth,5.2
2004,1,27561,Nick Flanagan,5.2
2004,1,21007,Gabriel Hjertstedt,5.2
2004,1,10107,Deane Pappas,5.2
2004,1,22548,Patrick Sheehan,5.2
2004,1,2101,Joey Sindelar,5.2
2004,1,20548,Hidemichi Tanaka,5.2
2004,1,21646,David Branshaw,5.1
2004,1,12394,Tom Carter,5.1
2004,1,20766,Padraig Harrington,5.1
2004,1,2279,Mark Wiebe,5.1
2004,1,23778,Brad Adamonis,5.0
2004,1,1132,Mark Brooks,5.0
2004,1,1249,John Daly,5.0
2004,1,1320,Bob Estes,5.0
2004,1,20721,Darren Fichardt,5.0
2004,1,10860,Justin Leonard,5.0
2004,1,12660,Jesper Parnevik,5.0
2004,1,20474,Phillip Price,5.0
2004,1,22913,John Rollins,5.0
2004,1,2170,Hal Sutton,5.0
2004,1,27770,Camilo Villegas,5.0
2004,1,23613,Rich Barcelo,4.9
2004,1,20400,Michael Campbell,4.9
2004,1,12782,Tim Herron,4.9
2004,1,20580,Andre Stolz,4.9
2004,1,1920,Craig Parry,4.8
2004,1,21959,Ted Purdy,4.8
2004,1,2131,Mike Springer,4.8
2004,1,2257,Brian Watts,4.8
2004,1,20471,Sven Struver,4.7
2004,1,21739,Aaron Barber,4.6
2004,1,20939,Keiichiro Fukabori,4.6
2004,1,20445,Casey Martin,4.6
2004,1,2245,Grant Waite,4.6
2004,2,1142,Bart Bryant,4.5
2004,2,27644,Brian Harman,4.5
2004,2,25034,James McLean,4.5
2004,6,1945,Kenny Perry,4.5
2004,2,10425,Jay Williamson,4.5
2004,1,1098,Jay Don Blake,4.4
2004,1,1810,Phil Mickelson,4.4
2004,2,1948,Tim Petrovic,4.3
2004,2,1116,Michael Bradley,4.2
2004,2,20029,Notah Begay III,4.0
2004,2,20764,Desvonde Botes,4.0
2004,2,22363,Don Yrene,4.0
2004,3,12753,David Morland IV,3.9
2004,3,26498,Matt Weibring,3.9
2004,3,1313,Steve Elkington,3.8
2004,3,24663,Y.E. Yang,3.8
2004,3,2135,Mike Standly,3.7
2004,3,20498,Briny Baird,3.6
2004,3,1185,Brandel Chamblee,3.3
2004,3,24507,Jason Bohn,2.9
2004,3,12705,Cliff Kresge,1.8
